"","year","day","depth","temp","oxygen","pH"
"3656",2055,165,-105,14.9739829243947,262.812618129164,7.89778755493175
"3657",2055,165,-100,15.0463910571888,264.62973301293,7.90401631039365
"3658",2055,165,-95,15.1119170151949,266.16955475197,7.90939939772108
"3659",2055,165,-90,15.1709713800753,267.439741170853,7.91394437650861
"3660",2055,165,-85,15.2239647334923,268.44795009415,7.91765880635082
"3661",2055,165,-80,15.2713036778843,269.202297044478,7.92055176673597
"3662",2055,165,-75,15.313254957877,269.726984261363,7.92268575686661
"3663",2055,165,-70,15.3499117822588,270.066174412941,7.92418955922738
"3664",2055,165,-65,15.3813565465454,270.265273930962,7.92519608651156
"3665",2055,165,-60,15.4076716462524,270.369689247177,7.92583825141241
"3666",2055,165,-55,15.4289761244845,270.422485911545,7.92624316297339
"3667",2055,165,-50,15.4457339921216,270.444694497046,7.92648329984591
"3668",2055,165,-45,15.4585985390379,270.445255292894,7.92660116574914
"3669",2055,165,-40,15.4682250029189,270.432984170975,7.92663895593962
"3670",2055,165,-35,15.4752686195812,270.416696926862,7.92663886533966
"3671",2055,165,-30,15.480340285496,270.403398532005,7.92663515891209
"3672",2055,165,-25,15.4838916963087,270.393592177295,7.92663362902757
"3673",2055,165,-20,15.4863388304046,270.386322356499,7.92663368013154
"3674",2055,165,-15,15.4880976661694,270.380633563389,7.92663471666944
"3675",2055,165,-10,15.4895813263668,270.375576851123,7.92663614717509
"3676",2056,165,-250,11.4795544572258,144.328410515445,7.5941843961268
"3677",2056,165,-245,11.5949128834533,147.685079257409,7.60152226400434
"3678",2056,165,-240,11.7138891734536,151.22046070422,7.60933739844498
"3679",2056,165,-235,11.8360647622137,154.987133184509,7.61772101657791
"3680",2056,165,-230,11.9609693612097,159.041005203555,7.626768358449
"3681",2056,165,-225,12.088132681918,163.437985266634,7.63657466410414
"3682",2056,165,-220,12.2170774761462,168.230404046124,7.64722769892304
"3683",2056,165,-215,12.3472047377725,173.407998784046,7.6586844605813
"3684",2056,165,-210,12.4778118131507,178.907223505996,7.67079062957882
"3685",2056,165,-205,12.6081927405185,184.662831598181,7.68338833350735
"3686",2056,165,-200,12.7376415581135,190.609576446806,7.69631969995867
"3687",2056,165,-195,12.8652512226356,196.667834116731,7.70940132673548
"3688",2056,165,-190,12.9889257331807,202.672970255079,7.72229885876276
"3689",2056,165,-185,13.1061336793132,208.429218746101,7.73462266033849
"3690",2056,165,-180,13.2143429966805,213.740766719034,7.74598301273785
"3691",2056,165,-175,13.3110263309073,218.412113443763,7.75599084522687
"3692",2056,165,-170,13.3949595373907,222.334124800208,7.76443638053275
"3693",2056,165,-165,13.4679922559778,225.601373200005,7.77153272760121
"3694",2056,165,-160,13.5324170619939,228.337785374023,7.77755393371386
"3695",2056,165,-155,13.5905265307639,230.667288053134,7.78277404615236
"3696",2056,165,-150,13.6445646636275,232.712068951042,7.78746321331564
"3697",2056,165,-145,13.6956015224152,234.552287091909,7.79179735513067
"3698",2056,165,-140,13.7435008155336,236.224912346493,7.79585556128836
"3699",2056,165,-135,13.7880711931129,237.764943421634,7.79971250212307
"3700",2056,165,-130,13.8291213052834,239.207379024176,7.80344284796916
"3701",2056,165,-125,13.86650939354,240.585295244836,7.80711584553299
"3702",2056,165,-120,13.9004615574281,241.917506622533,7.81076051021795
"3703",2056,165,-115,13.9313693000731,243.216415136444,7.8143877678368
"3704",2056,165,-110,13.9596249161994,244.49439207611,7.81800845762798
"3705",2056,165,-105,13.9856207941352,245.763807840439,7.82163341734188
"3706",2056,165,-100,14.0098496268485,247.03607843893,7.8252718901449
"3707",2056,165,-95,14.0330951300131,248.319850826831,7.82892849269611
"3708",2056,165,-90,14.056193500239,249.623272608122,7.83260700734362
"3709",2056,165,-85,14.0799809341359,250.95449138678,7.83631121643555
"3710",2056,165,-80,14.1052661514515,252.320715551764,7.84004287810823
"3711",2056,165,-75,14.1318921424467,253.696142894455,7.84373260551032
"3712",2056,165,-70,14.1585036184179,255.014011594629,7.84722273495594
"3713",2056,165,-65,14.1836706241397,256.205007578523,7.85035010210003
"3714",2056,165,-60,14.2059632043867,257.199816772375,7.8529515425975
"3715",2056,165,-55,14.2240845204821,257.93708108057,7.85488351911348
"3716",2056,165,-50,14.2379907744165,258.430332902174,7.85618724551199
"3717",2056,165,-45,14.2483256940743,258.734196003528,7.85700530605662
"3718",2056,165,-40,14.2557400824538,258.903717009383,7.85748132818206
"3719",2056,165,-35,14.260884740205,258.993942158263,7.8577589383011
"3720",2056,165,-30,14.2643547487922,259.050752914788,7.85795751485433
"3721",2056,165,-25,14.2665451294329,259.087124539078,7.85810937371641
"3722",2056,165,-20,14.2678060191313,259.108649669643,7.85822729797204
"3723",2056,165,-15,14.2684875548918,259.120920944991,7.85832407070593
"3724",2056,165,-10,14.2689374700871,259.12949261111,7.85841238724904
"3725",2057,165,-250,12.7831868420466,239.641234119251,7.82359499487851
"3726",2057,165,-245,12.8975803208724,243.852924125983,7.8339640020349
"3727",2057,165,-240,13.0105377627483,247.760879561295,7.84351885642263
"3728",2057,165,-235,13.1209759114776,251.325175773573,7.85221386291733
"3729",2057,165,-230,13.2277713744764,254.50904312743,7.86001330378814
"3730",2057,165,-225,13.329800759161,257.275711987477,7.86688146130416
"3731",2057,165,-220,13.4259745847368,259.59117087425,7.87278768103284
"3732",2057,165,-215,13.5157966499902,261.469661663131,7.87778988987555
"3733",2057,165,-210,13.5992757882483,262.966502328625,7.88202142038503
"3734",2057,165,-205,13.6764369520157,264.138321870302,7.88561801183476
"3735",2057,165,-200,13.7473050937971,265.041749287729,7.8887154034982
"3736",2057,165,-195,13.8119569443519,265.73218679304,7.89144277051845
"3737",2057,165,-190,13.8707753895972,266.25778283322,7.89389047556086
"3738",2057,165,-185,13.9242554328825,266.66402944558,7.89613466772869
"3739",2057,165,-180,13.9728922459397,266.996414677917,7.89825147477863
"3740",2057,165,-175,14.0171806240989,267.300367395493,7.90031689127042
"3741",2057,165,-170,14.057511215418,267.604941168454,7.90237005731135
"3742",2057,165,-165,14.0940290234931,267.900566370177,7.90436318713913
"3743",2057,165,-160,14.1268436543023,268.172107731944,7.9062359688849
"3744",2057,165,-155,14.1560647138235,268.404429985038,7.90792809067982
"3745",2057,165,-150,14.1818074269608,268.582948254098,7.90938125015589
"3746",2057,165,-145,14.2043228172143,268.706379609276,7.91058571070407
"3747",2057,165,-140,14.2240014562473,268.787110349329,7.91158164243464
"3748",2057,165,-135,14.2412402847364,268.83815064007,7.91241149321321
"3749",2057,165,-130,14.2564362433581,268.872510647317,7.91311771090539
"3750",2057,165,-125,14.2699869652824,268.902091275417,7.91373925547097
"3751",2057,165,-120,14.2822952204437,268.930565166366,7.91428921433644
"3752",2057,165,-115,14.2937660884701,268.957905208815,7.91476904161046
"3753",2057,165,-110,14.3048046600433,268.984066584903,7.91518013572621
"3754",2057,165,-105,14.3158159524637,269.009005418773,7.91552389772951
"3755",2057,165,-100,14.3271263485544,269.033687274694,7.91580452834739
"3756",2057,165,-95,14.3388340819879,269.062006494673,7.91603435126914
"3757",2057,165,-90,14.3509962436639,269.098385575376,7.91622715502045
"3758",2057,165,-85,14.3636699244826,269.147247013466,7.91639672812703
"3759",2057,165,-80,14.376907187301,269.212866618124,7.91655660647726
"3760",2057,165,-75,14.3905833743104,269.294364572395,7.91671144651359
"3761",2057,165,-70,14.4043545523675,269.38446394872,7.91685488704525
"3762",2057,165,-65,14.417863124961,269.47548920618,7.91697988035659
"3763",2057,165,-60,14.4307514955797,269.559764803861,7.91707937873193
"3764",2057,165,-55,14.4426772582062,269.630226570155,7.91714727106655
"3765",2057,165,-50,14.4534409966093,269.685565219819,7.91718626267715
"3766",2057,165,-45,14.4629217510537,269.727629093288,7.91720389632762
"3767",2057,165,-40,14.4709993691756,269.758299025136,7.9172077645625
"3768",2057,165,-35,14.4775537022785,269.779455848066,7.9172054598651
"3769",2057,165,-30,14.4825516257817,269.792936053112,7.91720312240061
"3770",2057,165,-25,14.4862724759881,269.800416922136,7.91720167777255
"3771",2057,165,-20,14.4890656908884,269.803540017865,7.91720088167939
"3772",2057,165,-15,14.4912807084732,269.803946903027,7.91720048981959
"3773",2057,165,-10,14.4932645679001,269.803267871298,7.9172002595687
"3774",2058,165,-250,11.5928940055911,152.461299347956,7.59937196432059
"3775",2058,165,-245,11.6849702799179,156.599623285347,7.60846064195482
"3776",2058,165,-240,11.7775459959084,160.763373291787,7.61759594607536
"3777",2058,165,-235,11.8699190833048,164.923647583313,7.62669925124568
"3778",2058,165,-230,11.9613575626475,169.051781770198,7.6356943395821
"3779",2058,165,-225,12.0511294544766,173.119111462714,7.64450499320096
"3780",2058,165,-220,12.1385630425824,177.097527410726,7.65305787667366
"3781",2058,165,-215,12.2240409035736,180.968632413922,7.66133008251391
"3782",2058,165,-210,12.3088430902342,184.722296741109,7.6693416304715
"3783",2058,165,-205,12.3942783000776,188.348654533748,7.677113910404
"3784",2058,165,-200,12.4816552306175,191.8378399333,7.68466831216899
"3785",2058,165,-195,12.5721462153245,195.178930406117,7.69202180673012
"3786",2058,165,-190,12.6661172925349,198.354755495848,7.699165236956
"3787",2058,165,-185,12.7636392263164,201.345856687181,7.70607987731553
"3788",2058,165,-180,12.8647823372811,204.132772028503,7.71274698790735
"3789",2058,165,-175,12.9696142011452,206.696083688987,7.71914784641311
"3790",2058,165,-170,13.0774429047223,209.028581678313,7.72526859556882
"3791",2058,165,-165,13.1857851845559,211.151849736133,7.73110685295435
"3792",2058,165,-160,13.2918996417862,213.091620807994,7.73666188968626
"3793",2058,165,-155,13.3930448775536,214.873627839442,7.74193297688111
"3794",2058,165,-150,13.4865782976703,216.523935068471,7.74692233774293
"3795",2058,165,-145,13.5722452262277,218.076613432328,7.75170354173363
"3796",2058,165,-140,13.6522448389607,219.57396164234,7.75642347453106
"3797",2058,165,-135,13.7288883060154,221.05865392753,7.76123236798373
"3798",2058,165,-130,13.804486797538,222.57336451692,7.76628045394017
"3799",2058,165,-125,13.881148223162,224.157509193563,7.77170378904686
"3800",2058,165,-120,13.9594727498705,225.826333290987,7.77753328135814
"3801",2058,165,-115,14.0393826037073,227.584214149259,7.78375255994793
"3802",2058,165,-110,14.1207967661834,229.435477095717,7.79034502761941
"3803",2058,165,-105,14.2036338250116,231.384433623916,7.79729404290866
"3804",2058,165,-100,14.2873903796582,233.420571159222,7.8045355284423
"3805",2058,165,-95,14.3703386778344,235.490366749184,7.81186777685474
"3806",2058,165,-90,14.450530176487,237.532541260036,7.81906426158027
"3807",2058,165,-85,14.5260163325625,239.485815558013,7.8258984560532
"3808",2058,165,-80,14.5948885346509,241.290067739699,7.83214793765647
"3809",2058,165,-75,14.6566416491254,242.925849085704,7.8377345252876
"3810",2058,165,-70,14.7125119802335,244.424178239928,7.84275901298689
"3811",2058,165,-65,14.7638443437737,245.81921854178,7.84733334699857
"3812",2058,165,-60,14.8119835555445,247.145133330665,7.85156947356687
"3813",2058,165,-55,14.8580942564068,248.430694687994,7.85556454484114
"3814",2058,165,-50,14.9016450807787,249.653926192488,7.85927645453359
"3815",2058,165,-45,14.9411740880574,250.765006429037,7.86258668719912
"3816",2058,165,-40,14.9752097613834,251.713827438406,7.86537594108988
"3817",2058,165,-35,15.0022806093478,252.4502820867,7.8675249166473
"3818",2058,165,-30,15.0215190471289,252.943847647865,7.8689662627039
"3819",2058,165,-25,15.0342258220293,253.23431939127,7.86981914926555
"3820",2058,165,-20,15.0421881542174,253.37726867352,7.87024459301311
"3821",2058,165,-15,15.0471932638615,253.428266851221,7.87040361062747
"3822",2058,165,-10,15.0510161021643,253.442503792969,7.87045611343709
"3823",2059,165,-250,13.0198872070741,223.434530320361,7.77251865531135
"3824",2059,165,-245,13.1229234357862,227.673638165591,7.7835485164885
"3825",2059,165,-240,13.2246228635211,231.787436483461,7.79426138430754
"3826",2059,165,-235,13.3246147110131,235.73233004531,7.80456631523228
"3827",2059,165,-230,13.4224887134105,239.462726795809,7.81436767101897
"3828",2059,165,-225,13.5178346058614,242.933034679628,7.82356981342387
"3829",2059,165,-220,13.6102450426383,246.099238013831,7.83208035529015
"3830",2059,165,-215,13.6993637474752,248.944899417338,7.83986378653968
"3831",2059,165,-210,13.7848779174412,251.47705778474,7.84693301421532
"3832",2059,165,-205,13.8664761371431,253.70350130247,7.85330249068825
"3833",2059,165,-200,13.9438469911876,255.632018156956,7.85898666832968
"3834",2059,165,-195,14.0167293335198,257.274102231112,7.86400860449335
"3835",2059,165,-190,14.0851592512999,258.663158499524,7.8684422361889
"3836",2059,165,-185,14.149281681806,259.840616022865,7.87238013312327
"3837",2059,165,-180,14.2092417257916,260.847915912725,7.87591489298679
"3838",2059,165,-175,14.2651846084715,261.726471723544,7.87913903911035
"3839",2059,165,-170,14.3172899923127,262.510072185681,7.88212452021284
"3840",2059,165,-165,14.3658187643818,263.214521921204,7.88489475719846
"3841",2059,165,-160,14.4110435162929,263.853034023807,7.88746617806373
"3842",2059,165,-155,14.4532368396601,264.438821587187,7.88985521080519
"3843",2059,165,-150,14.4926687718808,264.984990350421,7.8920781870921
"3844",2059,165,-145,14.5295476198574,265.502051498618,7.89414911054931
"3845",2059,165,-140,14.5640182555429,265.997850024088,7.89607959247709
"3846",2059,165,-135,14.5962226557029,266.480109233426,7.89788113498941
"3847",2059,165,-130,14.6263027971032,266.956552433227,7.89956524020024
"3848",2059,165,-125,14.6544020990405,267.433962487272,7.90114344798049
"3849",2059,165,-120,14.6806746811957,267.912146257351,7.9026275782738
"3850",2059,165,-115,14.7052794745673,268.387773917878,7.90402957695568
"3851",2059,165,-110,14.72837543318,268.857500631505,7.90536139050431
"3852",2059,165,-105,14.7501215593037,269.317980602865,7.90663495836113
"3853",2059,165,-100,14.7707285538828,269.764841432753,7.90785467951129
"3854",2059,165,-95,14.790557115791,270.190732145626,7.9090030751483
"3855",2059,165,-90,14.8099949934468,270.587764630964,7.91005872118254
"3856",2059,165,-85,14.8294299352687,270.948050778248,7.91100019352439
"3857",2059,165,-80,14.8492395345358,271.263814458834,7.91180640336739
"3858",2059,165,-75,14.8694444617757,271.531215371841,7.91246804610506
"3859",2059,165,-70,14.8896225170934,271.751296798885,7.91299043898842
"3860",2059,165,-65,14.9093239046878,271.925406324779,7.9133798103779
"3861",2059,165,-60,14.9280988287575,272.054891534335,7.91364238863395
"3862",2059,165,-55,14.9455107365568,272.141600473484,7.91378594715117
"3863",2059,165,-50,14.9612477336708,272.192092083534,7.9138328029004
"3864",2059,165,-45,14.9750663239683,272.21551010822,7.91381325270938
"3865",2059,165,-40,14.9867237151832,272.221024890667,7.91375767552407
"3866",2059,165,-35,14.995977121338,272.217806702205,7.91369645001381
"3867",2059,165,-30,15.0027329732602,272.21332215264,7.91365339125263
"3868",2059,165,-25,15.0074334660806,272.208920839498,7.9136287476655
"3869",2059,165,-20,15.0106409955179,272.20457998729,7.91361748041758
"3870",2059,165,-15,15.0129179572908,272.200276820528,7.91361455067403
"3871",2059,165,-10,15.0148228863659,272.195988720072,7.91361495419078
"3872",2060,165,-250,11.3836159419673,180.30307549427,7.68388473794895
"3873",2060,165,-245,11.4601392824722,184.509401444487,7.69341191033785
"3874",2060,165,-240,11.5372824580629,188.668668907722,7.70273063725474
"3875",2060,165,-235,11.615429081523,192.781397473837,7.71187122615276
"3876",2060,165,-230,11.6949858993921,196.850141177422,7.72087210245852
"3877",2060,165,-225,11.7763596582101,200.877454053064,7.7297716915986
"3878",2060,165,-220,11.8599206021273,204.86472141554,7.73860429781655
"3879",2060,165,-215,11.9454003737056,208.792882073509,7.74733212612952
"3880",2060,165,-210,12.0319870002037,212.625469564754,7.75585600644452
"3881",2060,165,-205,12.118851158321,216.325461903362,7.76407480976034
"3882",2060,165,-200,12.2051635247569,219.85583710342,7.77188740707579
"3883",2060,165,-195,12.2901728962595,223.184350161826,7.77921201287774
"3884",2060,165,-190,12.3735899788437,226.307001483267,7.78608121608791
"3885",2060,165,-185,12.4552946348484,229.230135255705,7.79256949082136
"3886",2060,165,-180,12.5351669806588,231.960111201839,7.79875137409813
"3887",2060,165,-175,12.6130870119836,234.503297094696,7.80470134355477
