"","year","day","depth","temp","oxygen","pH"
"3654",2055,165,-115,14.851674193308,260.167813707261,7.87464821043671
"3655",2055,165,-110,14.9439035329228,261.546185409599,7.87857182385513
"3656",2055,165,-105,15.0229987849104,262.595946542724,7.88161146904128
"3657",2055,165,-100,15.090011060486,263.365561316404,7.88389245151174
"3658",2055,165,-95,15.1467959019014,263.902913293238,7.88553479003769
"3659",2055,165,-90,15.1953539166994,264.255781326104,7.88665755001679
"3660",2055,165,-85,15.2376857124228,264.471944267876,7.88737979684669
"3661",2055,165,-80,15.2757643164918,264.598766444458,7.88781970070521
"3662",2055,165,-75,15.3105933975391,264.669042798948,7.88806396747152
"3663",2055,165,-70,15.3419738419895,264.697490556846,7.88816026206387
"3664",2055,165,-65,15.3696315891427,264.697700494523,7.88815381670089
"3665",2055,165,-60,15.3932925782981,264.683263388354,7.88808986360122
"3666",2055,165,-55,15.4127316123392,264.666886453036,7.88801102248515
"3667",2055,165,-50,15.428183452422,264.652959840362,7.88793532133979
"3668",2055,165,-45,15.4401352323756,264.641310245999,7.88786729501209
"3669",2055,165,-40,15.4490766831173,264.631717404517,7.8878113394953
"3670",2055,165,-35,15.4554975351504,264.623961049497,7.88777185071388
"3671",2055,165,-30,15.4598776950409,264.61779756686,7.8877515919488
"3672",2055,165,-25,15.4626617964181,264.61289951252,7.88774746445963
"3673",2055,165,-20,15.4642865593052,264.60892063484,7.88775505434103
"3674",2055,165,-15,15.4651887037255,264.605514682179,7.88776994768767
"3675",2055,165,-10,15.4658019516927,264.60233777986,7.88778776089493
"3676",2056,165,-250,10.5449847911261,161.216579611217,7.63037606102226
"3677",2056,165,-245,10.6112651174841,164.309878120703,7.63796350859363
"3678",2056,165,-240,10.6729938648344,167.366917854715,7.64545245149286
"3679",2056,165,-235,10.7321291633355,170.439558161894,7.65302366772342
"3680",2056,165,-230,10.7908633774166,173.584732712599,7.66087614856316
"3681",2056,165,-225,10.8513888715069,176.859375177188,7.66920888528993
"3682",2056,165,-220,10.9158128606538,180.315909755408,7.67820519216515
"3683",2056,165,-215,10.9847528894657,183.927868411862,7.6877741173619
"3684",2056,165,-210,11.0575584072904,187.601625391631,7.69759123759686
"3685",2056,165,-205,11.1335383897034,191.241411468158,7.70732467788273
"3686",2056,165,-200,11.2120018122806,194.751457414884,7.71664256323225
"3687",2056,165,-195,11.2924077565245,198.06005521134,7.72528008951005
"3688",2056,165,-190,11.3751028522695,201.237766257886,7.73336903001022
"3689",2056,165,-185,11.4607587594449,204.407252603148,7.7411863891035
"3690",2056,165,-180,11.5500476261244,207.691254542727,7.74900938927484
"3691",2056,165,-175,11.6436385567961,211.212247474665,7.75711474091589
"3692",2056,165,-170,11.7413585222121,215.01941193831,7.7656374626399
"3693",2056,165,-165,11.8410482146021,218.989053313842,7.77437837514796
"3694",2056,165,-160,11.9402621014323,222.972565494479,7.78309014088077
"3695",2056,165,-155,12.0365546501693,226.821342373435,7.79152542227903
"3696",2056,165,-150,12.1275301135891,230.390061927292,7.799442347168
"3697",2056,165,-145,12.2119959593508,233.612772091114,7.80673113117298
"3698",2056,165,-140,12.2899960922406,236.505082260723,7.81341772482606
"3699",2056,165,-135,12.3616308483484,239.086324317698,7.81953427363491
"3700",2056,165,-130,12.4270005637646,241.375830143615,7.8251129231072
"3701",2056,165,-125,12.4863084752695,243.395585184347,7.83019320597051
"3702",2056,165,-120,12.5405211147735,245.187258453493,7.83486945175679
"3703",2056,165,-115,12.5909482219736,246.801369477958,7.83926062881615
"3704",2056,165,-110,12.638901179112,248.288480141997,7.84348582341672
"3705",2056,165,-105,12.6856913015831,249.699142440657,7.84766409416397
"3706",2056,165,-100,12.7325582712083,251.0733112521,7.85188485679391
"3707",2056,165,-95,12.7805339330003,252.420195103651,7.85615152156817
"3708",2056,165,-90,12.8306126521809,253.743457947491,7.86045198914149
"3709",2056,165,-85,12.8837887939718,255.046763735803,7.86477416016862
"3710",2056,165,-80,12.9410318666835,256.333580119181,7.86910500857076
"3711",2056,165,-75,13.0024377325737,257.600475334711,7.87339893635828
"3712",2056,165,-70,13.0670182322331,258.835456814219,7.87756993025328
"3713",2056,165,-65,13.1337176592711,260.025998553186,7.88152945864192
"3714",2056,165,-60,13.2014803072968,261.159574547091,7.88518898991034
"3715",2056,165,-55,13.2691409113673,262.222797817369,7.88846429074213
"3716",2056,165,-50,13.3345029198754,263.194176942338,7.89131158816575
"3717",2056,165,-45,13.394803928641,264.047773705705,7.8937093092352
"3718",2056,165,-40,13.4472757104724,264.757604130602,7.89563610945798
"3719",2056,165,-35,13.4891500818844,265.297684767424,7.89707064536216
"3720",2056,165,-30,13.5186959706139,265.654543514596,7.89801579020425
"3721",2056,165,-25,13.5379060617237,265.859630380046,7.89856136762559
"3722",2056,165,-20,13.5496084782046,265.954473803463,7.89881670888931
"3723",2056,165,-15,13.5566313430477,265.980602224533,7.89889114525852
"3724",2056,165,-10,13.5617833646556,265.979258997197,7.8988932574556
"3725",2057,165,-250,11.7978226535516,188.40403518445,7.67244193404764
"3726",2057,165,-245,11.9131223581963,192.941336805349,7.68546793946425
"3727",2057,165,-240,12.0258915869508,197.660048218716,7.69881720865577
"3728",2057,165,-235,12.1378791594337,202.504881079152,7.71234389575616
"3729",2057,165,-230,12.2510315610373,207.413231204784,7.72588781026612
"3730",2057,165,-225,12.3672952771538,212.32249441374,7.73928876168631
"3731",2057,165,-220,12.4885131242813,217.170923493162,7.75238876387549
"3732",2057,165,-215,12.6147142535276,221.911763722012,7.76506839547123
"3733",2057,165,-210,12.7443839171445,226.511022871761,7.77724106372332
"3734",2057,165,-205,12.8759580907935,230.935116054111,7.78882122367176
"3735",2057,165,-200,13.0078727501363,235.150458380759,7.79972333035652
"3736",2057,165,-195,13.1390153827763,239.129040697107,7.80988855194343
"3737",2057,165,-190,13.270943182158,242.87582212127,7.81941600632563
"3738",2057,165,-185,13.4061910177734,246.407835120443,7.8284626543476
"3739",2057,165,-180,13.5472952274297,249.742130294088,7.83718554372484
"3740",2057,165,-175,13.6967849001885,252.895677325217,7.84574132039937
"3741",2057,165,-170,13.8551834598995,255.863057015211,7.85417546307564
"3742",2057,165,-165,14.0182837163035,258.586043167202,7.86227124852151
"3743",2057,165,-160,14.1811967928173,260.99880004195,7.86977416993804
"3744",2057,165,-155,14.3390338128579,263.035491900215,7.87642972052628
"3745",2057,165,-150,14.48701075204,264.632872090369,7.88199129989191
"3746",2057,165,-145,14.6228776612918,265.790267212812,7.88640339018544
"3747",2057,165,-140,14.7469886357945,266.571304844507,7.88980683212651
"3748",2057,165,-135,14.8598166199695,267.042547275295,7.89235142828965
"3749",2057,165,-130,14.961834558238,267.270556795017,7.8941869812494
"3750",2057,165,-125,15.0535255455453,267.319137331564,7.89545832019535
"3751",2057,165,-120,15.1354479712345,267.231631878708,7.89627338281996
"3752",2057,165,-115,15.2081940799981,267.042183382124,7.89672351893436
"3753",2057,165,-110,15.2723562785559,266.784890757317,7.89689999896234
"3754",2057,165,-105,15.3285270923631,266.493847397689,7.89689407803221
"3755",2057,165,-100,15.3774262818839,266.197229296634,7.89678062091147
"3756",2057,165,-95,15.4201427657483,265.906043772481,7.89658693756654
"3757",2057,165,-90,15.4578320339071,265.628202068527,7.89633176227401
"3758",2057,165,-85,15.4916495763112,265.37161542807,7.8960338293105
"3759",2057,165,-80,15.5227332658858,265.14408168045,7.89571180681793
"3760",2057,165,-75,15.5516017898224,264.949412493668,7.89538203850201
"3761",2057,165,-70,15.5780055484886,264.786473499241,7.89505798390367
"3762",2057,165,-65,15.6016470691719,264.65382213389,7.89475292284727
"3763",2057,165,-60,15.6222288791597,264.550015834334,7.89448013515717
"3764",2057,165,-55,15.6394917712646,264.473375574539,7.89425176604869
"3765",2057,165,-50,15.6535367358823,264.419996478621,7.89406928053759
"3766",2057,165,-45,15.6646623987862,264.38475237801,7.89392828356347
"3767",2057,165,-40,15.6731694195532,264.362504536192,7.89382431976175
"3768",2057,165,-35,15.6793584587892,264.348114251954,7.89375293375554
"3769",2057,165,-30,15.6835545873037,264.337280398178,7.89370937843126
"3770",2057,165,-25,15.6861705209659,264.328709165208,7.89368785919215
"3771",2057,165,-20,15.6876386391196,264.321781445534,7.89368234643495
"3772",2057,165,-15,15.6883913211086,264.315878131647,7.89368681055639
"3773",2057,165,-10,15.6888579780651,264.310384366107,7.8936952633454
"3774",2058,165,-250,11.003608383867,148.95181438522,7.58574512377234
"3775",2058,165,-245,11.1089368384103,153.249645319589,7.59588170491646
"3776",2058,165,-240,11.2160816962685,157.645256678649,7.60596748182595
"3777",2058,165,-235,11.324694838097,162.118181589168,7.61600262250837
"3778",2058,165,-230,11.4344081778175,166.64818830972,7.62599606849773
"3779",2058,165,-225,11.5448536293516,171.215045098879,7.63595676132805
"3780",2058,165,-220,11.6556480741995,175.797998142117,7.64589184668245
"3781",2058,165,-215,11.7661454048237,180.367160066364,7.65577705221226
"3782",2058,165,-210,11.8754756419204,184.88486847529,7.66556136068874
"3783",2058,165,-205,11.982761660875,189.313212817299,7.67519290126733
"3784",2058,165,-200,12.0871263370728,193.614282540795,7.68461980310346
"3785",2058,165,-195,12.1880589314129,197.754699953507,7.69379525658621
"3786",2058,165,-190,12.2872150739539,201.727889314333,7.70270237823466
"3787",2058,165,-185,12.3870437432964,205.537090055544,7.71133524385036
"3788",2058,165,-180,12.4899951095261,209.185556350257,7.71968794569397
"3789",2058,165,-175,12.598513654291,212.676508590483,7.7277545219512
"3790",2058,165,-170,12.7134699179282,216.003820229311,7.73551404873732
"3791",2058,165,-165,12.8320221018813,219.13931878669,7.74291031223919
"3792",2058,165,-160,12.9507934557684,222.051654941093,7.74988201332898
"3793",2058,165,-155,13.0664072292075,224.709479370992,7.75636785287885
"3794",2058,165,-150,13.1755716486115,227.083788788967,7.76231314803114
"3795",2058,165,-145,13.2770486655601,229.202279025381,7.76782311841289
"3796",2058,165,-140,13.3717106626809,231.150910560835,7.77316730124024
"3797",2058,165,-135,13.4605263432096,233.018303089345,7.7786227332258
"3798",2058,165,-130,13.5444644103819,234.893076304925,7.78446645108217
"3799",2058,165,-125,13.624367548633,236.85003848159,7.79092368413421
"3800",2058,165,-120,13.70014366211,238.861547758141,7.79783536567631
"3801",2058,165,-115,13.7712803406401,240.853896626244,7.80486963425456
"3802",2058,165,-110,13.8372631624838,242.753157113675,7.81169380144295
"3803",2058,165,-105,13.8975780827936,244.485428430599,7.81797529134079
"3804",2058,165,-100,13.9521149286557,246.005938015088,7.8235021084028
"3805",2058,165,-95,14.0019353164533,247.35442560452,7.82841210751471
"3806",2058,165,-90,14.0483121745998,248.58587127476,7.83290623306561
"3807",2058,165,-85,14.0925184315085,249.755255101674,7.83718542944455
"3808",2058,165,-80,14.1358110736004,250.916733138795,7.84144736007907
"3809",2058,165,-75,14.1788867739637,252.095499520336,7.84577437241577
"3810",2058,165,-70,14.2217469678494,253.280812376509,7.85010572961508
"3811",2058,165,-65,14.264349769218,254.459690612351,7.85437177904549
"3812",2058,165,-60,14.3066532920297,255.619153132901,7.85850286807549
"3813",2058,165,-55,14.3485112746149,256.744498566763,7.86242691458091
"3814",2058,165,-50,14.3887949560536,257.804832391833,7.86604896735688
"3815",2058,165,-45,14.4258364918246,258.760375130637,7.86926152725369
"3816",2058,165,-40,14.4579624898661,259.5712558734,7.87195696599469
"3817",2058,165,-35,14.4834995848413,260.197604392969,7.87402765735667
"3818",2058,165,-30,14.501408565651,260.61574821528,7.8754147020242
"3819",2058,165,-25,14.5129271577852,260.860173046854,7.87623415508956
"3820",2058,165,-20,14.5198039253893,260.978412584628,7.87664132327592
"3821",2058,165,-15,14.5237874326092,261.018000525541,7.87679151330643
"3822",2058,165,-10,14.5266142399919,261.026144255704,7.87683896574975
"3823",2059,165,-250,11.4655098766204,180.102838023926,7.65530420579147
"3824",2059,165,-245,11.5755985684867,183.88118100529,7.66537910836066
"3825",2059,165,-240,11.6861554985176,187.872468355977,7.67606362665481
"3826",2059,165,-235,11.7962694680295,192.036586312759,7.68723190986892
"3827",2059,165,-230,11.9049339315492,196.327038844588,7.69873966984288
"3828",2059,165,-225,12.0111423436036,200.697329920414,7.71044261841658
"3829",2059,165,-220,12.1139726178901,205.102156078241,7.72220085733626
"3830",2059,165,-215,12.2139802634429,209.517077599584,7.73395128883226
"3831",2059,165,-210,12.3129786055191,213.935415213891,7.74569619223266
"3832",2059,165,-205,12.4128211150718,218.351056510484,7.75743993350511
"3833",2059,165,-200,12.5153612630542,222.757889078685,7.76918687861725
"3834",2059,165,-195,12.6219962212736,227.14308769482,7.78092564598949
"3835",2059,165,-190,12.7314251498525,231.454135524832,7.79255174173451
"3836",2059,165,-185,12.8413591669505,235.623980224367,7.80392657319967
"3837",2059,165,-180,12.9495079068437,239.585547619021,7.81491149652135
"3838",2059,165,-175,13.0535840801061,243.271874633733,7.82536810014598
"3839",2059,165,-170,13.1521515823329,246.646738418126,7.83522225069742
"3840",2059,165,-165,13.2457819362377,249.746420814917,7.84455142297993
"3841",2059,165,-160,13.3353359656521,252.617651667141,7.85345493869135
"3842",2059,165,-155,13.4216744944078,255.307160817829,7.86203211952955
"3843",2059,165,-150,13.5056389194119,257.860348725617,7.87037796123442
"3844",2059,165,-145,13.5876011262906,260.290487193219,7.8784829094894
"3845",2059,165,-140,13.6674505256043,262.577832255683,7.88622997316558
"3846",2059,165,-135,13.7450545076292,264.701133100048,7.89349725769071
"3847",2059,165,-130,13.8202804626416,266.639138913353,7.90016286849256
"3848",2059,165,-125,13.8929541247985,268.373037957757,7.90611841898701
"3849",2059,165,-120,13.9625922321475,269.902111028703,7.91135572193313
"3850",2059,165,-115,14.0285725858213,271.233774042705,7.91591164369166
"3851",2059,165,-110,14.0902723220196,272.375481849856,7.91982326624375
"3852",2059,165,-105,14.1470688199794,273.334691109512,7.92312767555933
"3853",2059,165,-100,14.1985998941813,274.120797256982,7.92586623194366
"3854",2059,165,-95,14.2452589828711,274.748820869438,7.92809269720854
"3855",2059,165,-90,14.2875757880343,275.234796921559,7.92986306956398
"3856",2059,165,-85,14.3260800116562,275.594760388024,7.93123334721999
"3857",2059,165,-80,14.361295500988,275.844795392881,7.9322594248757
"3858",2059,165,-75,14.3935403268801,276.002713513409,7.93299355913237
"3859",2059,165,-70,14.4228772324387,276.088469754105,7.93348349243255
"3860",2059,165,-65,14.4493530509229,276.122152679562,7.93377668593496
"3861",2059,165,-60,14.473014615592,276.123850854377,7.93392060079828
"3862",2059,165,-55,14.4939068919845,276.112507796478,7.93396125158531
"3863",2059,165,-50,14.5120572645777,276.096288573991,7.93393103589289
"3864",2059,165,-45,14.5274834713663,276.077444270343,7.93385487987903
"3865",2059,165,-40,14.5402031510761,276.058165109993,7.93375763281549
"3866",2059,165,-35,14.550233946744,276.040641293858,7.93366414373386
"3867",2059,165,-30,14.5576957928857,276.026504370206,7.93359356179337
"3868",2059,165,-25,14.5630759025073,276.015380039862,7.93354457070957
"3869",2059,165,-20,14.5669438888241,276.00644398479,7.93351126270441
"3870",2059,165,-15,14.5698693650513,275.998871886953,7.93348772999987
"3871",2059,165,-10,14.572418034105,275.99184508712,7.9334681053738
"3872",2060,165,-250,12.7510894097279,219.48900183712,7.76149307699243
"3873",2060,165,-245,12.8568543080987,224.913903185682,7.77496764068333
"3874",2060,165,-240,12.9618026163614,230.316705923145,7.78828622504448
"3875",2060,165,-235,13.0660290673769,235.650705836834,7.80135890951419
"3876",2060,165,-230,13.1696243040244,240.867102090951,7.81409249495154
"3877",2060,165,-225,13.272678969183,245.917093849694,7.82639378221566
"3878",2060,165,-220,13.3752633096847,250.751769851273,7.83816942681105
"3879",2060,165,-215,13.4770907478291,255.320286954532,7.84932354129431
"3880",2060,165,-210,13.5775709558468,259.570157488754,7.85975807351495
"3881",2060,165,-205,13.6761039111832,263.448841294807,7.86937490223155
"3882",2060,165,-200,13.7720895912837,266.903798213557,7.87807590620269
"3883",2060,165,-195,13.8649785153815,269.891859172849,7.88578334532342
"3884",2060,165,-190,13.9545200468667,272.425264588829,7.89253998934487
"3885",2060,165,-185,14.0405729891918,274.536546450092,7.89843274007118
